Date,Residual,Fund,Sector,Year
2005-08-04,-0.007388448209151836,ETHSX,healthcare,2005
2005-08-05,-0.005803107219308144,ETHSX,healthcare,2005
2005-08-08,-0.007105540402422544,ETHSX,healthcare,2005
2005-08-09,-0.0003990176288821779,ETHSX,healthcare,2005
2005-08-10,0.00297870113427511,ETHSX,healthcare,2005
2005-08-11,0.006834046842370987,ETHSX,healthcare,2005
2005-08-12,0.0010432224770751054,ETHSX,healthcare,2005
2005-08-15,-0.0005796748478685441,ETHSX,healthcare,2005
2005-08-16,-0.0007891751210543259,ETHSX,healthcare,2005
2005-08-17,-0.004826116580492703,ETHSX,healthcare,2005
2005-08-18,-0.001095569930804049,ETHSX,healthcare,2005
2005-08-19,0.0016796351498659158,ETHSX,healthcare,2005
2005-08-22,-0.003030087284352176,ETHSX,healthcare,2005
2005-08-23,-0.0005813116938680645,ETHSX,healthcare,2005
2005-08-24,0.0013481944308834344,ETHSX,healthcare,2005
2005-08-25,-0.00032509617346697167,ETHSX,healthcare,2005
2005-08-26,0.0034121046496583055,ETHSX,healthcare,2005
2005-08-29,0.0058243126271318975,ETHSX,healthcare,2005
2005-08-30,-0.0006350009344216496,ETHSX,healthcare,2005
2005-08-31,0.008299169067552395,ETHSX,healthcare,2005
2005-09-01,0.010490109445532192,ETHSX,healthcare,2005
2005-09-02,0.00031797904274420794,ETHSX,healthcare,2005
2005-09-06,0.002169240109295886,ETHSX,healthcare,2005
2005-09-07,0.003809136644685834,ETHSX,healthcare,2005
2005-09-08,-0.005612767810391722,ETHSX,healthcare,2005
2005-09-09,0.003413861176025431,ETHSX,healthcare,2005
2005-09-12,-0.003962556489534994,ETHSX,healthcare,2005
2005-09-13,-0.00472121809384347,ETHSX,healthcare,2005
2005-09-14,-0.0063472010224038065,ETHSX,healthcare,2005
2005-09-15,0.0029148136658434915,ETHSX,healthcare,2005
2005-09-16,-0.0004992444083848219,ETHSX,healthcare,2005
2005-09-19,-0.005706084334964126,ETHSX,healthcare,2005
2005-09-20,0.005694079103481875,ETHSX,healthcare,2005
2005-09-21,-0.0027435985190095748,ETHSX,healthcare,2005
2005-09-22,-0.0012494622650610402,ETHSX,healthcare,2005
2005-09-23,0.0009563172219585573,ETHSX,healthcare,2005
2005-09-26,-0.0011557300577273667,ETHSX,healthcare,2005
2005-09-27,-0.005553981309302739,ETHSX,healthcare,2005
2005-09-28,0.009172660510460702,ETHSX,healthcare,2005
2005-09-29,0.002371018947144447,ETHSX,healthcare,2005
2005-09-30,0.006362000056592886,ETHSX,healthcare,2005
2005-10-03,0.010776422475640654,ETHSX,healthcare,2005
2005-10-04,0.009772617303531028,ETHSX,healthcare,2005
2005-10-05,-0.015509828112431465,ETHSX,healthcare,2005
2005-10-06,-0.013815231086744229,ETHSX,healthcare,2005
2005-10-07,-0.005800920761377304,ETHSX,healthcare,2005
2005-10-10,0.004735318966509961,ETHSX,healthcare,2005
2005-10-11,-0.010300237112338441,ETHSX,healthcare,2005
2005-10-12,-0.0023961008689970045,ETHSX,healthcare,2005
2005-10-13,0.006943707374314503,ETHSX,healthcare,2005
2005-10-14,0.004520199678208428,ETHSX,healthcare,2005
2005-10-17,-0.009776450845143187,ETHSX,healthcare,2005
2005-10-18,0.007592158332526902,ETHSX,healthcare,2005
2005-10-19,0.0014182435395054208,ETHSX,healthcare,2005
2005-10-20,-0.0008484105949035023,ETHSX,healthcare,2005
2005-10-21,-0.010931940112879335,ETHSX,healthcare,2005
2005-10-24,0.000556900103722599,ETHSX,healthcare,2005
2005-10-25,0.006084377410996069,ETHSX,healthcare,2005
2005-10-26,-0.0025278278609900135,ETHSX,healthcare,2005
2005-10-27,-0.003815039342066194,ETHSX,healthcare,2005
2005-10-28,-0.004266778096297512,ETHSX,healthcare,2005
2005-10-31,0.010743926179366432,ETHSX,healthcare,2005
2005-11-01,-0.0026466873808300554,ETHSX,healthcare,2005
2005-11-02,-0.004028852303650765,ETHSX,healthcare,2005
2005-11-03,0.013914727870254197,ETHSX,healthcare,2005
2005-11-04,0.010843957314258683,ETHSX,healthcare,2005
2005-11-07,-0.001018321554457929,ETHSX,healthcare,2005
2005-11-08,0.0024793336366272243,ETHSX,healthcare,2005
2005-11-09,0.002311605713922295,ETHSX,healthcare,2005
2005-11-10,0.002452274227922521,ETHSX,healthcare,2005
2005-11-11,-0.00031550982831121243,ETHSX,healthcare,2005
2005-11-14,-0.009500732113702674,ETHSX,healthcare,2005
2005-11-15,-0.0017496672659757773,ETHSX,healthcare,2005
2005-11-16,-0.002761940467276874,ETHSX,healthcare,2005
2005-11-17,0.006621365475097223,ETHSX,healthcare,2005
2005-11-18,-0.0034031269085922685,ETHSX,healthcare,2005
2005-11-21,0.007220221077096975,ETHSX,healthcare,2005
2005-11-22,-0.004571714835004922,ETHSX,healthcare,2005
2005-11-23,-0.004897482274233581,ETHSX,healthcare,2005
2005-11-25,-0.006995162040095978,ETHSX,healthcare,2005
2005-11-28,-0.006844394869329844,ETHSX,healthcare,2005
2005-11-29,-0.0037912557777993005,ETHSX,healthcare,2005
2005-11-30,0.009518718232060745,ETHSX,healthcare,2005
2005-12-01,0.004011785286215803,ETHSX,healthcare,2005
2005-12-02,-0.0030073762778825954,ETHSX,healthcare,2005
2005-12-05,-0.0037974829547032856,ETHSX,healthcare,2005
2005-12-06,-0.004418899475765807,ETHSX,healthcare,2005
2005-12-07,0.002715405378349898,ETHSX,healthcare,2005
2005-12-08,0.003854815562808193,ETHSX,healthcare,2005
2005-12-09,-0.004117695540191268,ETHSX,healthcare,2005
2005-12-12,0.001677243633549003,ETHSX,healthcare,2005
2005-12-13,0.001375090632013751,ETHSX,healthcare,2005
2005-12-14,-0.007804987442624754,ETHSX,healthcare,2005
2005-12-15,0.015391668854565454,ETHSX,healthcare,2005
2005-12-16,-0.0019878104390413823,ETHSX,healthcare,2005
2005-12-19,0.001304829407193139,ETHSX,healthcare,2005
2005-12-20,0.0007633764403140657,ETHSX,healthcare,2005
2005-12-21,0.009026924814332647,ETHSX,healthcare,2005
2005-12-22,0.006835959922944996,ETHSX,healthcare,2005
2005-12-23,0.00018837563788471734,ETHSX,healthcare,2005
2005-12-27,0.00028066611922911676,ETHSX,healthcare,2005
2005-12-28,0.0014324940216876398,ETHSX,healthcare,2005
2005-12-29,-0.00438153924841876,ETHSX,healthcare,2005
2005-12-30,0.0015623696304712022,ETHSX,healthcare,2005
2006-01-04,0.00482062481844584,ETHSX,healthcare,2006
2006-01-05,0.002497025828444921,ETHSX,healthcare,2006
2006-01-06,-0.006185082022178228,ETHSX,healthcare,2006
2006-01-09,0.010083009656485755,ETHSX,healthcare,2006
2006-01-10,-0.006290718043773807,ETHSX,healthcare,2006
2006-01-11,-0.0049122533197294965,ETHSX,healthcare,2006
2006-01-12,-0.006086887437502226,ETHSX,healthcare,2006
2006-01-13,0.00563186641775577,ETHSX,healthcare,2006
2006-01-17,-0.006405328010592079,ETHSX,healthcare,2006
2006-01-18,0.01013340714367318,ETHSX,healthcare,2006
2006-01-19,-0.0004014455715851467,ETHSX,healthcare,2006
2006-01-20,0.0008263288086659583,ETHSX,healthcare,2006
2006-01-23,-0.002731186085808558,ETHSX,healthcare,2006
2006-01-24,-0.0021597355993606977,ETHSX,healthcare,2006
2006-01-25,-0.002018745593007825,ETHSX,healthcare,2006
2006-01-26,-0.0036318056786663567,ETHSX,healthcare,2006
2006-01-27,-0.003543870845404318,ETHSX,healthcare,2006
2006-01-30,-0.00744540966525628,ETHSX,healthcare,2006
2006-01-31,0.013254437288893084,ETHSX,healthcare,2006
2006-02-01,-0.002348155075487124,ETHSX,healthcare,2006
2006-02-02,-0.001949450736421587,ETHSX,healthcare,2006
2006-02-03,-0.00025172062811071663,ETHSX,healthcare,2006
2006-02-06,-0.001861723728591627,ETHSX,healthcare,2006
2006-02-07,0.004120598199480892,ETHSX,healthcare,2006
2006-02-08,-0.007727919168336894,ETHSX,healthcare,2006
2006-02-09,-0.0015293969739958078,ETHSX,healthcare,2006
2006-02-10,0.0006337828823535807,ETHSX,healthcare,2006
2006-02-13,-0.003165593406578647,ETHSX,healthcare,2006
2006-02-14,0.0007019870485790655,ETHSX,healthcare,2006
2006-02-15,0.0008444886151434058,ETHSX,healthcare,2006
2006-02-16,0.0033934677854202304,ETHSX,healthcare,2006
2006-02-17,-0.0005203012714633066,ETHSX,healthcare,2006
2006-02-21,-0.005108618750781002,ETHSX,healthcare,2006
2006-02-22,0.004696132015790766,ETHSX,healthcare,2006
2006-02-23,0.006202252748943748,ETHSX,healthcare,2006
2006-02-24,0.004271162368979891,ETHSX,healthcare,2006
2006-02-27,0.01138291363302939,ETHSX,healthcare,2006
2006-02-28,-0.0011283843066530169,ETHSX,healthcare,2006
2006-03-01,-0.004963226615017667,ETHSX,healthcare,2006
2006-03-02,-0.002004339483882412,ETHSX,healthcare,2006
2006-03-03,0.001259719755546424,ETHSX,healthcare,2006
2006-03-06,0.0011969175571710745,ETHSX,healthcare,2006
2006-03-07,-0.008503898786242503,ETHSX,healthcare,2006
2006-03-08,0.009130047686539114,ETHSX,healthcare,2006
2006-03-09,0.0005042770717941687,ETHSX,healthcare,2006
2006-03-10,-0.012474117409028932,ETHSX,healthcare,2006
2006-03-13,0.004960564223606829,ETHSX,healthcare,2006
2006-03-14,-0.0011377275894166872,ETHSX,healthcare,2006
2006-03-15,-6.832585931442056e-05,ETHSX,healthcare,2006
2006-03-16,-0.0030905152327226487,ETHSX,healthcare,2006
2006-03-17,0.010121555531283443,ETHSX,healthcare,2006
2006-03-20,0.00196439508096831,ETHSX,healthcare,2006
2006-03-21,-0.008335261867515459,ETHSX,healthcare,2006
2006-03-22,0.0019247657482107175,ETHSX,healthcare,2006
2006-03-23,-0.00537407350112758,ETHSX,healthcare,2006
2006-03-24,0.0006791238143244923,ETHSX,healthcare,2006
2006-03-27,-0.0007745412473402725,ETHSX,healthcare,2006
2006-03-28,-0.0026192128088310665,ETHSX,healthcare,2006
2006-03-29,-0.0007848430382105609,ETHSX,healthcare,2006
2006-03-30,0.006481136466455361,ETHSX,healthcare,2006
2006-03-31,-0.00492458053005055,ETHSX,healthcare,2006
2006-04-03,-0.004044626989699273,ETHSX,healthcare,2006
2006-04-04,-0.0008944634716011703,ETHSX,healthcare,2006
2006-04-05,0.0008852741715271342,ETHSX,healthcare,2006
2006-04-06,-0.008122999343275386,ETHSX,healthcare,2006
2006-04-07,-0.002615922124838334,ETHSX,healthcare,2006
2006-04-10,-0.005352840418810124,ETHSX,healthcare,2006
2006-04-11,-0.0007678272929978955,ETHSX,healthcare,2006
2006-04-12,0.00243211291294699,ETHSX,healthcare,2006
2006-04-13,0.004405353920688484,ETHSX,healthcare,2006
2006-04-17,-3.964759771491518e-05,ETHSX,healthcare,2006
2006-04-18,-0.0012745561573887405,ETHSX,healthcare,2006
2006-04-19,0.0005489499878418072,ETHSX,healthcare,2006
2006-04-20,-0.003398507804497036,ETHSX,healthcare,2006
2006-04-21,-0.002297819906138736,ETHSX,healthcare,2006
2006-04-24,0.002165832432511088,ETHSX,healthcare,2006
2006-04-25,-0.003775686789726506,ETHSX,healthcare,2006
2006-04-26,-0.0014984055070386443,ETHSX,healthcare,2006
2006-04-27,0.005128698861382576,ETHSX,healthcare,2006
2006-04-28,-0.004321625554639755,ETHSX,healthcare,2006
2006-05-01,0.004310165102755751,ETHSX,healthcare,2006
2006-05-02,-0.012583147139687667,ETHSX,healthcare,2006
2006-05-03,0.0029849592304190577,ETHSX,healthcare,2006
2006-05-04,0.0035756608486918508,ETHSX,healthcare,2006
2006-05-05,0.005967260270705938,ETHSX,healthcare,2006
2006-05-08,0.002487432043713205,ETHSX,healthcare,2006
2006-05-09,-0.009238343756026451,ETHSX,healthcare,2006
2006-05-10,-0.00704330053885293,ETHSX,healthcare,2006
2006-05-11,0.005153884772450122,ETHSX,healthcare,2006
2006-05-12,0.0069135723425855795,ETHSX,healthcare,2006
2006-05-15,0.00414277362541051,ETHSX,healthcare,2006
2006-05-16,-0.005402457440247323,ETHSX,healthcare,2006
2006-05-17,0.0077236195262798575,ETHSX,healthcare,2006
2006-05-18,-0.00596952309745338,ETHSX,healthcare,2006
2006-05-19,-0.0030910705499993594,ETHSX,healthcare,2006
2006-05-22,-0.003717840168106421,ETHSX,healthcare,2006
2006-05-23,0.0017721428248480215,ETHSX,healthcare,2006
2006-05-24,-0.00012471441734366456,ETHSX,healthcare,2006
2006-05-25,0.002433138515810772,ETHSX,healthcare,2006
2006-05-26,0.00978294166067982,ETHSX,healthcare,2006
2006-05-30,0.0038200980492405744,ETHSX,healthcare,2006
2006-05-31,-0.00037840073328817767,ETHSX,healthcare,2006
2006-06-01,0.0019171068428173576,ETHSX,healthcare,2006
2006-06-02,0.007680015004873049,ETHSX,healthcare,2006
2006-06-05,-0.007865253311085124,ETHSX,healthcare,2006
2006-06-06,-0.0027973975330078315,ETHSX,healthcare,2006
2006-06-07,0.010994258338673069,ETHSX,healthcare,2006
2006-06-08,-0.006987445161456385,ETHSX,healthcare,2006
2006-06-09,-0.0049667336702751575,ETHSX,healthcare,2006
2006-06-12,-0.006512209946961287,ETHSX,healthcare,2006
2006-06-13,0.0005579050069542991,ETHSX,healthcare,2006
2006-06-14,0.00021740713999159923,ETHSX,healthcare,2006
2006-06-15,0.0003976068428993042,ETHSX,healthcare,2006
2006-06-16,0.0014841507324439406,ETHSX,healthcare,2006
2006-06-19,-0.006517588313351397,ETHSX,healthcare,2006
2006-06-20,-0.004485425199427474,ETHSX,healthcare,2006
2006-06-21,0.0033745021964167923,ETHSX,healthcare,2006
2006-06-22,-0.006901255508980106,ETHSX,healthcare,2006
2006-06-23,0.0025743320821057444,ETHSX,healthcare,2006
2006-06-26,0.0012945843206071386,ETHSX,healthcare,2006
2006-06-27,-0.00788224406027831,ETHSX,healthcare,2006
2006-06-28,-0.005637816202549862,ETHSX,healthcare,2006
2006-06-29,0.009354276893081392,ETHSX,healthcare,2006
2006-06-30,0.015544514697819804,ETHSX,healthcare,2006
2006-07-03,0.0005248512246111272,ETHSX,healthcare,2006
2006-07-05,-0.00543673671643908,ETHSX,healthcare,2006
2006-07-06,0.008176604305607515,ETHSX,healthcare,2006
2006-07-07,0.006410493683259363,ETHSX,healthcare,2006
2006-07-10,-0.004921547725175023,ETHSX,healthcare,2006
2006-07-11,0.001160891996786634,ETHSX,healthcare,2006
2006-07-12,0.0046216089197999195,ETHSX,healthcare,2006
2006-07-13,0.0012695113820883099,ETHSX,healthcare,2006
2006-07-14,-0.012052697323340108,ETHSX,healthcare,2006
2006-07-17,-0.0020140483599464538,ETHSX,healthcare,2006
2006-07-18,-0.003158921583329263,ETHSX,healthcare,2006
2006-07-19,0.010088838607116958,ETHSX,healthcare,2006
2006-07-20,0.0029387644196941245,ETHSX,healthcare,2006
2006-07-21,0.006897383766035225,ETHSX,healthcare,2006
2006-07-24,0.007631698147249837,ETHSX,healthcare,2006
2006-07-25,0.009289356542791965,ETHSX,healthcare,2006
2006-07-26,0.0038565409605111527,ETHSX,healthcare,2006
2006-07-27,-0.004998912262907132,ETHSX,healthcare,2006
2006-07-28,0.003315889371271717,ETHSX,healthcare,2006
2006-07-31,-0.003997008104963729,ETHSX,healthcare,2006
2006-08-01,0.00042816943703683896,ETHSX,healthcare,2006
2006-08-02,0.0007717795261309819,ETHSX,healthcare,2006
2006-08-03,-0.0009918920303046892,ETHSX,healthcare,2006
2006-08-04,0.00205973370132107,ETHSX,healthcare,2006
2006-08-07,-0.010064017680012634,ETHSX,healthcare,2006
2006-08-08,-0.0006116732680852052,ETHSX,healthcare,2006
2006-08-09,0.0035662194698252245,ETHSX,healthcare,2006
2006-08-10,-0.00688980793164444,ETHSX,healthcare,2006
2006-08-11,-0.003418432341033174,ETHSX,healthcare,2006
2006-08-14,0.0016587535226130772,ETHSX,healthcare,2006
2006-08-15,0.0036344376838055754,ETHSX,healthcare,2006
2006-08-16,0.005822285908358984,ETHSX,healthcare,2006
2006-08-17,0.0036403241674798376,ETHSX,healthcare,2006
2006-08-18,-0.0022902560539376383,ETHSX,healthcare,2006
2006-08-21,-0.00010938393320368556,ETHSX,healthcare,2006
2006-08-22,-0.0003279239671914496,ETHSX,healthcare,2006
2006-08-23,0.0003002591733918241,ETHSX,healthcare,2006
2006-08-24,-0.0005397733969038291,ETHSX,healthcare,2006
2006-08-25,0.0030255492924182413,ETHSX,healthcare,2006
2006-08-28,0.002517911419831935,ETHSX,healthcare,2006
2006-08-29,0.006665111892325212,ETHSX,healthcare,2006
2006-08-30,0.0026325769019898103,ETHSX,healthcare,2006
2006-08-31,0.001536886528638871,ETHSX,healthcare,2006
2006-09-01,-0.0013426436372289854,ETHSX,healthcare,2006
2006-09-05,-0.011865380271113522,ETHSX,healthcare,2006
2006-09-06,-0.0076504505035931356,ETHSX,healthcare,2006
2006-09-07,-0.0007957299044443356,ETHSX,healthcare,2006
2006-09-08,0.0015918395653378575,ETHSX,healthcare,2006
2006-09-11,-0.004050366953731969,ETHSX,healthcare,2006
2006-09-12,0.0007759966703993291,ETHSX,healthcare,2006
2006-09-13,-0.001324813687296626,ETHSX,healthcare,2006
2006-09-14,0.003158510906621296,ETHSX,healthcare,2006
2006-09-15,-0.0007168525100775741,ETHSX,healthcare,2006
2006-09-18,-0.0007290743510104795,ETHSX,healthcare,2006
2006-09-19,-0.0017461615210579446,ETHSX,healthcare,2006
2006-09-20,0.0011381712306867816,ETHSX,healthcare,2006
2006-09-21,0.008494469825856133,ETHSX,healthcare,2006
2006-09-22,-0.0012396453091186397,ETHSX,healthcare,2006
2006-09-25,-0.0019397448642892107,ETHSX,healthcare,2006
2006-09-26,-0.007918332953923458,ETHSX,healthcare,2006
2006-09-27,0.010221673633545121,ETHSX,healthcare,2006
2006-09-28,-0.0027157579787455833,ETHSX,healthcare,2006
2006-09-29,0.0021469192246538617,ETHSX,healthcare,2006
2006-10-02,0.0003277643792523343,ETHSX,healthcare,2006
2006-10-03,0.00039231234606016763,ETHSX,healthcare,2006
2006-10-04,0.0006370351147794388,ETHSX,healthcare,2006
2006-10-05,0.012034652513476098,ETHSX,healthcare,2006
2006-10-06,-0.0018465810819689183,ETHSX,healthcare,2006
2006-10-09,0.0034756981320763596,ETHSX,healthcare,2006
2006-10-10,-0.0024474274707320283,ETHSX,healthcare,2006
2006-10-11,0.0007041408425464321,ETHSX,healthcare,2006
2006-10-12,0.0014142345039634971,ETHSX,healthcare,2006
2006-10-13,-0.005293500256242079,ETHSX,healthcare,2006
2006-10-16,0.003469517660214069,ETHSX,healthcare,2006
2006-10-17,0.009426514794738185,ETHSX,healthcare,2006
2006-10-18,0.0010349259883025831,ETHSX,healthcare,2006
2006-10-19,-0.0018134229437006503,ETHSX,healthcare,2006
2006-10-20,0.002892135407131043,ETHSX,healthcare,2006
2006-10-23,-0.0019479992217662388,ETHSX,healthcare,2006
2006-10-24,-0.004769849886013836,ETHSX,healthcare,2006
2006-10-25,-0.008601657227081401,ETHSX,healthcare,2006
2006-10-26,0.008070703518776756,ETHSX,healthcare,2006
2006-10-27,0.010469953574368734,ETHSX,healthcare,2006
2006-10-30,-0.003950897501859516,ETHSX,healthcare,2006
2006-10-31,-0.0010751109077761108,ETHSX,healthcare,2006
2006-11-01,-0.0036755871259045994,ETHSX,healthcare,2006
2006-11-02,0.004506075662829671,ETHSX,healthcare,2006
2006-11-03,0.0012332943841121037,ETHSX,healthcare,2006
2006-11-06,-0.0062564779149172425,ETHSX,healthcare,2006
2006-11-07,0.007372751330846751,ETHSX,healthcare,2006
2006-11-08,-0.005721082179407294,ETHSX,healthcare,2006
2006-11-09,-0.01786518853844975,ETHSX,healthcare,2006
2006-11-10,0.010639278246112976,ETHSX,healthcare,2006
2006-11-13,-0.004326756059765964,ETHSX,healthcare,2006
2006-11-14,-0.003684299205552293,ETHSX,healthcare,2006
2006-11-15,0.0005139779623408937,ETHSX,healthcare,2006
2006-11-16,0.003371254137606426,ETHSX,healthcare,2006
2006-11-17,0.007139097147203618,ETHSX,healthcare,2006
2006-11-20,-0.00428679112881855,ETHSX,healthcare,2006
2006-11-21,-0.005550389747101346,ETHSX,healthcare,2006
2006-11-22,0.0021562762656340126,ETHSX,healthcare,2006
2006-11-24,0.0007312541073155256,ETHSX,healthcare,2006
2006-11-27,0.0026089675249880706,ETHSX,healthcare,2006
2006-11-28,-0.005167005732770836,ETHSX,healthcare,2006
2006-11-29,0.0024162006538656737,ETHSX,healthcare,2006
2006-11-30,-0.001608692020898221,ETHSX,healthcare,2006
2006-12-01,0.000774709422856985,ETHSX,healthcare,2006
2006-12-04,-0.003808093266896382,ETHSX,healthcare,2006
2006-12-05,5.4326355604281205e-05,ETHSX,healthcare,2006
2006-12-06,0.005583502651177004,ETHSX,healthcare,2006
2006-12-07,0.0010374934437842173,ETHSX,healthcare,2006
2006-12-08,0.0005596716980385754,ETHSX,healthcare,2006
2006-12-11,-0.005560199834657853,ETHSX,healthcare,2006
2006-12-12,-0.000515545612107272,ETHSX,healthcare,2006
2006-12-13,-0.0021810600479398746,ETHSX,healthcare,2006
2006-12-14,-0.001418789590576973,ETHSX,healthcare,2006
2006-12-15,0.0021454446070633443,ETHSX,healthcare,2006
2006-12-18,-0.003023229416585357,ETHSX,healthcare,2006
2006-12-19,-0.002945772162445089,ETHSX,healthcare,2006
2006-12-20,0.0019839060763451573,ETHSX,healthcare,2006
2006-12-21,0.002066468934792881,ETHSX,healthcare,2006
2006-12-22,-8.100054664343485e-05,ETHSX,healthcare,2006
2006-12-26,-0.003952951021985059,ETHSX,healthcare,2006
2006-12-27,-0.0019104867875035661,ETHSX,healthcare,2006
2006-12-28,0.0006527991186531508,ETHSX,healthcare,2006
2006-12-29,0.002502452245740327,ETHSX,healthcare,2006
2007-01-04,0.013499409440987495,ETHSX,healthcare,2007
2007-01-05,0.0007328964796040997,ETHSX,healthcare,2007
2007-01-08,-0.003137257149250468,ETHSX,healthcare,2007
2007-01-09,0.003926574635791415,ETHSX,healthcare,2007
2007-01-10,-0.00403437422958957,ETHSX,healthcare,2007
2007-01-11,0.00835668533605014,ETHSX,healthcare,2007
2007-01-12,0.003545277089636766,ETHSX,healthcare,2007
2007-01-16,0.002863443849908048,ETHSX,healthcare,2007
2007-01-17,0.0021645899149716884,ETHSX,healthcare,2007
2007-01-18,-0.0038898521075710754,ETHSX,healthcare,2007
2007-01-19,0.0011662563521000512,ETHSX,healthcare,2007
2007-01-22,-0.004943063364913673,ETHSX,healthcare,2007
2007-01-23,-0.002905148644798842,ETHSX,healthcare,2007
2007-01-24,0.00065176044388323,ETHSX,healthcare,2007
2007-01-25,-0.00016386560656222841,ETHSX,healthcare,2007
2007-01-26,-0.003835456817398414,ETHSX,healthcare,2007
2007-01-29,0.0011120867740964267,ETHSX,healthcare,2007
2007-01-30,0.0025369916256176486,ETHSX,healthcare,2007
2007-01-31,-0.0027858198328490607,ETHSX,healthcare,2007
2007-02-01,0.00026955449113557056,ETHSX,healthcare,2007
2007-02-02,-0.0044415591909512725,ETHSX,healthcare,2007
2007-02-05,-0.0037324004040518257,ETHSX,healthcare,2007
2007-02-06,0.0005602134901108753,ETHSX,healthcare,2007
2007-02-07,-0.0032812319070595207,ETHSX,healthcare,2007
2007-02-08,0.005039008240213639,ETHSX,healthcare,2007
2007-02-09,0.001304503169814797,ETHSX,healthcare,2007
2007-02-12,-0.00048298738791640846,ETHSX,healthcare,2007
2007-02-13,-0.0021695419515127103,ETHSX,healthcare,2007
2007-02-14,-0.00010440138643856654,ETHSX,healthcare,2007
2007-02-15,0.005876923669501284,ETHSX,healthcare,2007
2007-02-16,0.00019217245852488503,ETHSX,healthcare,2007
2007-02-20,-0.008311060741250405,ETHSX,healthcare,2007
2007-02-21,-0.00498998444966007,ETHSX,healthcare,2007
2007-02-22,0.0003701736894743974,ETHSX,healthcare,2007
2007-02-23,0.000706472144264962,ETHSX,healthcare,2007
2007-02-26,-0.0029856388421039843,ETHSX,healthcare,2007
2007-02-27,-0.0006027471850510238,ETHSX,healthcare,2007
2007-02-28,-0.004141352628992912,ETHSX,healthcare,2007
2007-03-01,-0.00614972292540217,ETHSX,healthcare,2007
2007-03-02,-0.008545632892074197,ETHSX,healthcare,2007
2007-03-05,0.003361826362122774,ETHSX,healthcare,2007
2007-03-06,0.0005614746371485745,ETHSX,healthcare,2007
2007-03-07,-0.002167974652668608,ETHSX,healthcare,2007
2007-03-08,-0.00021950922979500215,ETHSX,healthcare,2007
2007-03-09,-0.0012038361370607592,ETHSX,healthcare,2007
2007-03-12,0.0016015631031199005,ETHSX,healthcare,2007
2007-03-13,-0.0035772421119328306,ETHSX,healthcare,2007
2007-03-14,-0.0022469507135691193,ETHSX,healthcare,2007
2007-03-15,0.0017140556281558036,ETHSX,healthcare,2007
2007-03-16,-0.003729637961873286,ETHSX,healthcare,2007
2007-03-19,0.005679056901326578,ETHSX,healthcare,2007
2007-03-20,-0.0001088259319115565,ETHSX,healthcare,2007
2007-03-21,0.0043662396237900015,ETHSX,healthcare,2007
2007-03-22,-0.004029742447144248,ETHSX,healthcare,2007
2007-03-23,-0.0019633369425561802,ETHSX,healthcare,2007
2007-03-26,-0.00014290295433304703,ETHSX,healthcare,2007
2007-03-27,-0.004784366138093186,ETHSX,healthcare,2007
2007-03-28,0.003733130003481946,ETHSX,healthcare,2007
2007-03-29,0.0009771546256856021,ETHSX,healthcare,2007
2007-03-30,0.0006331004137262469,ETHSX,healthcare,2007
2007-04-02,-0.0017472859960036696,ETHSX,healthcare,2007
2007-04-03,0.0026735299911558093,ETHSX,healthcare,2007
2007-04-04,0.002685941597822214,ETHSX,healthcare,2007
2007-04-05,0.01043492396315594,ETHSX,healthcare,2007
2007-04-09,-0.0018945284404540232,ETHSX,healthcare,2007
2007-04-10,0.005203844599316145,ETHSX,healthcare,2007
2007-04-11,-0.0009206510602021902,ETHSX,healthcare,2007
2007-04-12,0.01347435646309671,ETHSX,healthcare,2007
2007-04-13,0.00458913438277813,ETHSX,healthcare,2007
2007-04-16,0.003855904634420951,ETHSX,healthcare,2007
2007-04-17,-0.0035327114709184032,ETHSX,healthcare,2007
2007-04-18,0.0007619824918296331,ETHSX,healthcare,2007
2007-04-19,0.005089253851425078,ETHSX,healthcare,2007
2007-04-20,0.0012349273693033841,ETHSX,healthcare,2007
2007-04-23,0.013106474703189697,ETHSX,healthcare,2007
2007-04-24,-0.0012047727743908394,ETHSX,healthcare,2007
2007-04-25,0.0004542303428918034,ETHSX,healthcare,2007
2007-04-26,0.008102439772070133,ETHSX,healthcare,2007
2007-04-27,0.00040182668991531117,ETHSX,healthcare,2007
2007-04-30,-0.004406472615751895,ETHSX,healthcare,2007
2007-05-01,0.0022861884539986605,ETHSX,healthcare,2007
2007-05-02,0.0009371326941935623,ETHSX,healthcare,2007
2007-05-03,-0.0028448987559241906,ETHSX,healthcare,2007
2007-05-04,0.0022529880652440355,ETHSX,healthcare,2007
2007-05-07,-0.0002502015242338426,ETHSX,healthcare,2007
2007-05-08,-0.005688214951517711,ETHSX,healthcare,2007
2007-05-09,-0.0010852806542445282,ETHSX,healthcare,2007
2007-05-10,-0.01674855791883929,ETHSX,healthcare,2007
2007-05-11,0.001748530703035379,ETHSX,healthcare,2007
2007-05-14,-0.00033794889483371323,ETHSX,healthcare,2007
2007-05-15,-0.003586046897773018,ETHSX,healthcare,2007
2007-05-16,0.005327245957942615,ETHSX,healthcare,2007
2007-05-17,-0.006189488955661343,ETHSX,healthcare,2007
2007-05-18,-0.0025159305031351256,ETHSX,healthcare,2007
2007-05-21,0.004326342873108304,ETHSX,healthcare,2007
2007-05-22,0.0020276570136124354,ETHSX,healthcare,2007
2007-05-23,-0.001839545052602014,ETHSX,healthcare,2007
